15983649,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0980880320650165
15983651,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.2256140810374282
15983652,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeEE27662c2B8EBa3CD936A23F039F3189633e4C8,0.0897707347515549
15983653,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0203797336850301
15983654,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0575586968486016
15983655,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.1531177295319324
15983656,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.2013242295641781
15983658,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xBA401CdaC1A3b6AEeDe21c9C4a483be6C29F88C5,0.189668984135976
15983659,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.4362738946569097
15983660,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1409804975365194
15983661,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0754554713892695
15983662,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0618440762970922
15983665,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.0811359834975041
15983666,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0555425383141966
15983667,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.18693671290915
15983668,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.09585365057534
15983670,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.059554581031663
15983671,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1984034631179073
15983673,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1344935236900229
15983674,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x8880bb98e7747f73b52a9cfA34DAb9A4A06afA38,0.3379606341243687
15983677,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.1115735023103638
15983678,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.060492160349063
15983680,0x199D5ED7F45F4eE35960cF22EAde2076e95B253F,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0618100183342923
15983683,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0987810868915687
15983684,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0674732725011238
15983687,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0702426060273802
15983688,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.2299769967534186
15983685,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0324705606310306
15983686,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.4826067489473112
15983693,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0410880675768407
15983694,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x535B918F3724001FD6Fb52fCC6cBC220592990A3,0.1334291465858487
15983697,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.0875024952387441
15983698,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1353254536516762
15983699,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1814647891812129
15983701,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0943791083713909
15983703,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xeD33259a056F4fb449FFB7B7E2eCB43a9B5685Bf,0.0450013970121976
15983706,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0898581045600376
15983707,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0737690209784538
15983708,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0401058423501106
15983711,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0291347686219876
15983713,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1070407256950868
15983714,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,4.578379958234074
15983717,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.2363073773746272
15983718,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.2582659844338378
15983719,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x535B918F3724001FD6Fb52fCC6cBC220592990A3,0.188380311759128
15983720,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1623525852307927
15983722,0x1324c0fB6F45f3bF1AAA1fCdC08f17431F53DeD7,0x388C818CA8B9251b393131C08a736A67ccB19297,0.119492092066531
15983723,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.104538640945427
15983724,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1988590189391449
15983725,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.16150430945424
15983726,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.115400658010833
15983727,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0548215576579809
15983728,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0636164240541778
15983729,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.0419245647209236
15983730,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0932209128625246
15983731,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.079189990563217
15983732,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0676541630984011
15983733,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.2138897763970584
15983738,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,0.0759400249217186
15983739,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0xADaE1798F761Fa7fce29B6673D453d1a48A2931A,0.0543774502666631
15983737,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.0654576087156574
15983741,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0693544442943829
15983742,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x8880bb98e7747f73b52a9cfA34DAb9A4A06afA38,0.1277115225783302
15983743,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0xE94f1fa4F27D9d288FFeA234bB62E1fBC086CA0c,0.0326419925478698
15983744,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.1715345237921388
15983745,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xa27CEF8aF2B6575903b676e5644657FAe96F491F,0.0793582776433036
15983746,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0451526758137574
15983748,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0485427063165921
15983750,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0955735533401815
15983752,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x388C818CA8B9251b393131C08a736A67ccB19297,0.046776998029829
15983753,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1961953499584097
15983754,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0735056496836275
15983755,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0593266924150873
15983757,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.4725904935430248
15983758,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0768553765647341
15983761,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0707501727289443
15983762,0x199D5ED7F45F4eE35960cF22EAde2076e95B253F,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0782258474420955
15983760,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0588875657353199
15983763,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1627128637881812
15983764,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.086589156280255
15983767,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0x6d2e03b7EfFEae98BD302A9F836D0d6Ab0002766,0.0400948393654672
15983768,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1895016677242518
15983771,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1072940098452807
15983772,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0768904620353065
15983775,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0551028810428003
15983776,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.0319473276368388
15983774,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.043666841752718
15983778,0x199D5ED7F45F4eE35960cF22EAde2076e95B253F,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0807336343678908
15983779,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0481427564998304
15983780,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.0435482409270124
15983781,0xf573d99385C05c23B24ed33De616ad16a43a0919,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0228156155697009
15983782,0xDAFEA492D9c6733ae3d56b7Ed1ADB60692c98Bc5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1154152731138346
15983787,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xe688b84b23f322a994A53dbF8E15FA82CDB71127,0.1202858283371185
15983798,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1130876058078115
15983792,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x388C818CA8B9251b393131C08a736A67ccB19297,0.0317209195756363
15983793,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0828262081241386
15983797,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.164221571663742
15983789,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0443828074619465
15983790,0xF2f5C73fa04406b1995e397B55c24aB1f3eA726C,0xa27CEF8aF2B6575903b676e5644657FAe96F491F,0.0390331648043313
15983799,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x388C818CA8B9251b393131C08a736A67ccB19297,0.2790403620658758
15983800,0xf573d99385C05c23B24ed33De616ad16a43a0919,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1289750054977814
15983801,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.1458105466419939
15983802,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0xeBec795c9c8bBD61FFc14A6662944748F299cAcf,0.0462565341748257
15983803,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1031104133147509
15983804,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0897323069811267
15983808,0x95222290DD7278Aa3Ddd389Cc1E1d165CC4BAfe5,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0550901566413402
15983806,0xAAB27b150451726EC7738aa1d0A94505c8729bd1,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1117790492239659
15983809,0x199D5ED7F45F4eE35960cF22EAde2076e95B253F,0xDeFE33795803f2353C69FD8cdb432F9d5cEE6762,0.0433986032474087
15983811,0x473780deAF4a2Ac070BBbA936B0cdefe7F267dFc,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,0.0485402010203002
15983814,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x4675C7e5BaAFBFFbca748158bEcBA61ef3b0a263,0.0482520502341101
15983815,0x690B9A9E9aa1C9dB991C7721a92d351Db4FaC990,0x388C818CA8B9251b393131C08a736A67ccB19297,0.1200131366007406
