0xaf42d90c44fc76d43ca01b12ee2bd35cff37e8181c8e8bde7e330949eb74261d,0.001650047909854082
0xe0c2e5e2ac0bb6568ca68d53c8a4893a27df9698324974ea33f2c369fa8f1b6c,0.0092111568285518
0xf99f9e75f24e631cbdfaa495382cc5b3c535452ddebc2d4db843a60e354dd21d,0.0090509241853962
0xae9856e8224e27b6c0906eab79dfd83ea06c2b34000a94a1404ace82304aaf2c,0.0030289072219714
0xc8a465162682fbc4691c9e6e1dbe1a57cb8d4f8f55ab0cd44525647c3baafebf,0.0021151154508072
0xcca9edf3fd81935b47a78825bc75f7863fb9c647c6a7969b008ff66eb63241cb,0.0029640760446462
0x171e37970308556137cbbfc3adaa5516dcdd1a629efe0b2b9f2e6a34c53c44c5,0.00035329
0x417dfd4ebae642f76c2081a61486f3f2113a981767aa80cb97efa76ff798439f,0.0045471270933554
0x70a4a4836484235dd6559c7ab4cae964fe8ae121e2e80016620afe25528ebce2,0.0015159001517233
0x9e46a497379f3e51feb5c05798d41d0e2f2c65e4f5decbee5dfa68bde899b71f,0.0006412631493549
0x619620ec08c3fd7a6f3e8f5152b10a8745f21f36a445701d5d87cfeca4cedf04,0.0002474623899308
0xe17271e85192e0978267be96a8b7c42e89dd10d83a6ec696c11e28cf0103a9fa,0.0001191338546349
0xe17fbee2a96def43b6ff1a2f6dc2f269c3f8d5be7a5011053133c2c836930968,0.312219911901396
0x127e2e5554dea2941d53fbf89f81a825ff8a5da36f9de55a5613435de81f07d4,0.0210208028911116
0xcd3a3e8caa530462e9daf9fd9e940418a6f9a56aae3c2020de3b4071b9a78766,0.0236671202233355
0x2e0186071a1700f17ed3886ad9f7e596d81d371117ab549fabed1ef732f6e4be,0.0109016978719943
0x61211b7edfafcbe80e79dad20508e0ce2e2b76beb361c4385e5d8d581c26b099,0.0051145855993407
0x65fe0fad8335faa568a5453c7ac0e894b21e35795a82e6df23294aa6ebf6e13b,0.000421196
0x6866a09fb321929601d9afe1d15e487169f91d0f79d8d95ebddae50cbd01d360,0.0036345662335031
0x54c780ba3283afbd95fbbdd01ff5ac6f59cf6f4e3f1d9da893c033427b0e2b34,0.00371346
0xf7ce8b162b9a92279212f11e9e23e68b506df0afe2f55f8a9cb3b7770f489025,0.0042417627716338
0x4f1c32e84d6a12d86f3d4b464e9339bb57206c953ba642de61f5a790780b8fb6,0.0012742726222107
0x918fb9c4db412a64ed266afca6f7995a481d32efdc6068a202ee21ec0ca8bcc4,0.0012535528676731
0x58cd9fce6711ba65bab97581e7f71a91b2547814c1f753f64082591f6f6a13a5,0.000134952
0xd2fea6e867de35bb749ced3c51ebb72beb226830ab72b64e1b654de132f894e5,0.0017661039645347
0x3e06977995dbb8a898c2f88f239a8d297657cefa076d2cb5618fc91659645581,0.0009218658960696
0x14a45b354787800f17881b3626fa514557088dcf9446758dccbf29634b6ab944,0.00013574
0xdba2d4040a98e78e8f0d1b8e76eb722d4f14b4f05b0af3e1eb48a9e0d0ac74a8,0.0006814498564249
0x8373661d28a99f827445e9f21dd239cfc6c7ef2726af6053acc6efdeadd669b2,0.000983557201026
0x1826f9506020bf1f1208cacb3e76fac8b42c8cc027542eb56d706adc5e5c86ef,0.0002564650586823
0xf6582df6ad38013fe1ba6511f01b0be9addc2de44d1211c7aec760fe97fec56a,0.0001596362517057
0xb89b35ed5bd45a0e3bc407b17b2edb31fabc0f4a3a102c81b3a55a37f59ff156,3.6788906888800006e-05
0xba756f210e30e1925216acd919268b7ffc8d3b71be7e4fd62dcd6e01c381d4d5,4.9541845038e-05
0x640eaad662b8814aa36edaa9dd5112cc72adffd28d4ecacf93e328adb6c75772,0.0002066315606784
0x86435fb17b432d23abd97eb0c249b5702cd7ec580d11fcf6ebb725384af5a1f7,0.0732127631988097
0xa3d174433ba1a50b2359fb5f1b24bd8cf63ca449565f53c8b4953d83667a3ed6,0.0201850844530039
0x5dc56f7eba4c70860fa4f945b405ac57ac54d5213458346deecf6309255fdead,0.0145120220258931
0x359929acd56d39b662260efb3ed5d8aa7562092be5a4bfb6b36137adc0400315,0.0147155443538287
0xe1587aafe8b7863703bec0c109968dfd222f01358fb0a62b69618a4f45dd3d96,0.0020496495276291
0x2bb6af528a7737b25b510cd23aadd072632ab49fd4418110ccd604b2b1fd521e,0.0040626538293096
0x55101fa2ca61db3175ca62242598e3bfecd5f1da88d7f4c2823c3d40654dcaaf,0.0023517805989214
0x5ed54f95b37604da4eb34037b1489d8bb31c4fa63fd99aa85f768cb5701ae2ab,0.0021065424890603
0x41698338cc65a8bdee5428ce9fc7fc3bbed9c9360a4be17df0a95cfa6a086f63,0.00367713
0xf685727f7385c99cdd4ef74dd80dc833d9e3abe878d6e7ec788d60ac375afdec,0.005124312803088
0x9f09ed446cf6d9adf08f4291a7a3af172bcb69804b658a1baae777a81ee7055d,0.0007106789812346
0x01d17b22342f3011e06968273ae534368fef41b17892aa62402bbb1690bf9077,0.000465576881746
0xd95e3127e24034f8ea88fd42f98e288e39689e81f573f9366bbb4669aff8e1c8,0.0003560013447135
0xe24523ffcb2459cb44c92248ee2df6cfc69ba2a4c0ead74c463f394b6f574bd3,0.0005574835304736
0x43d8fc22b9ad4ab9710a386a471d0beb379a99b5935daed546186949aca7a009,0.0002167570349719
0x53fcac78ed57352ed4d5c17c2711806ce2e332cdb3fedd98764c59937bd9d2b7,7.4275366873343e-05
0xb4b4da4e5e893bcb29d9b374b886f568f024f75c55776878fad5d86967414c2b,0.003475104
0x1b432bded29da9cd58760df103acae16ff333c1e6f91ec0e7e09179e5c0fecd7,0.0177515382817645
0xb03ddbf63d3e49a675dd7ab3b3dc14460d216d0fc1da726267b76bb9931ec315,0.0138006281779096
0xd5ba2e5ba302ad9ae1ccc4b0c5f2a5f052a32ac1cff9d8f09156ca4eb2589a47,0.0015502725799801
0xa3862d17e01676706d7a7c6f5b1e21457fcada32ada3d13c7e2eb69fc2958793,0.0001618105015785
0x12fc95f71007b7ee49664c7a39b15a3cc61a9aefc1f263f51f64521f2e19cfa8,0.0034455109402749
0x008fb22f9da1e896aa65d4ea674890cdf4ae5a5f936e4af0b51f8bf3949f99d2,0.0137253873508745
0x7281f500ad53b61e6c7f5f34efb5205ec039832e953f956013bf76a0c3af27df,0.0091850187453715
0xd3f4d1aee8586298a90ec9a214ced5859906d99a48ebf960893afce02db99a55,0.0001783635
0x9032b37824ab40cb6e18b697a5dc36d46703632d6bdcedd3766d8a012bad7bb3,0.0080240588311627
0x69d9d77b9c04c7c74b2e703804d909aeb91ae9fb7a4d7e6bca018611c1e647c3,0.000958330922191
0xa237230255d02aceb737621a650ab6ce5f155603f59068b7c2e4af3b5633cacd,0.0003350327212247
0x004a563057b6a8de4926465e70f8a737e7e31f510f8537f902c5780a2c93fa3a,0.000188493971358
0xfb4c3f226d704517b146f0fc2678a95e47406ccba245b521cbf01068494e0a32,0.0001256425854489
0x03b683485231acf9b2aeb86bb7183b9e6756f42cf17f45d8d3947b1be05e790d,8.5794145698388e-05
0xb9b4020a23937a33024ea29de114caed30ae08e7b5b560ce9bcdb0d37eb5f8dd,3.6205657355109e-05
0x813123ab9641e1636248feba2650362e279bc2b3aba14b225adb075b10442fe1,0.0358900046930589
0xda941ae04fa4dbb1dece95c85d1a824fc835546217c390fe3ecbee26bef71694,0.00512689625
0xf8d5d6803f797c13e5f740e64bed1266f419961d77a312f1eca4e1a89439e7de,0.000749826130767
0xc0ecfb7d3afb33dcbe0f22a802578574656dedf544bd475fcd964f988e337a3a,0.0029310353406027
0x378523feabe76722292d8f3c3ae18e3350199b4c256833b7434536317d1c3283,0.0018754013196067
0xe08f7d2e16bb4da57f885a3d1b28b0413e589b5fbf84930f5e0f1ccce835f690,0.0003624214
0x57203cd3c7a1b8ea7948e564e091d539418ab1ef27b7d7a9a19e915c95bc8fd3,0.0019291414102196
0x3d15adb022d51fc734dbfe1e9dcb48f1088ed31d06b332d8598b277a4fff5224,0.0003158205
0x0e0648edfb4e0c03b4ee7b990300684b584d38d6e67c9b48f856381f185d92ca,2.7938000000000003e-05
0xeb905a844adc69039616747f3d446ff4d8280a4b6285dd62d9c5d04a70b1850b,0.000228996008178
0x175ecd8b08a2fd9eeaeecd251b0c8d7935d95f94040b433cbb55d6589a36e01d,9.1845775148465e-05
0x2f5bc6eaee7b7c20b1245c4353a482645e28b8624b56e11882b494c5741abb0a,0.0209453385597843
0x03c390c059bdb57753ccf56b999672db88e5ecb52608937a5f8ed3dcef80ea3d,0.0077958431059013
0xd51d13231171aa4123aad267d4675bb70a8d4a2795199a9f12ff6ac5e0ee7a57,0.0063540719314228
0xbad88a445d9872122f084fff68c19b42174b707634675205d997e3c8dc6fed5f,0.0009454422241965
0x6c044bf72b60941919d95c218c98ef077ec6081d5f599aa5e7821abdd6580693,0.0005887965177028
0xe511000c3dea8c7d8bfdf4a51a2d9e1b1137dfde80314e1b0f45edc98c606883,0.0005051073060168
0x3ec3ac96a78ed8a97a77c592641fc456da88eb803ba3d7046fa700ac8d4804a5,0.0005644447304551
0x2a60731787a8f162a98295ac3707ddd1ee736317926e327351b7ce7abc42ed2b,0.000594808542045
0xca8a6265ac14dc28ad2166c04ff8199782df841f77f0682155eb8fa1084f6e7d,0.0005411905440974
0xf7527e297ce02280b733423ad5c5eab9c8fbbbf0dfb4cd44cd5cb70de0f21762,0.00014260416761
0xb8b63c0f64e65e4b3b4c9c12d77c70fb53c366e757fe119c9abdc0fecaeefca4,5.63691624892e-05
0x476995a6a72a7be18dbb98a73db5a544ff70b496aa6f84830dd7c1635372dfe7,0.00040013636376
0x58f48f73d8bcc95a9c2bbac9fb149a3d7efd05dbbcfb2f40ff3a1553a9fca1aa,9.5923180061046e-05
0xbbcb0a5c0b426b5eb520b734da88af6cdb5e759d08d4fcfb20b4ce08cc784ca3,9.791458488e-05
0xe10eef6afbcd5d22c03134150bdc466304e6beee7500d3abb09ff948f44a88c1,7.0110984956139e-05
0xccae62d29a6bcf56e557c784494985ab506e0e34584bf2885fba6ddaba8df8c8,0.00034065
0x4c3ed8844f5215f332d12c05cb4b4ad05fd87dd2eb2b629b3a1b95333dbd7f70,0.0111571301048985
0x6d8abec62b4f0bc00e9b82fd0b215c0cbcf5147927004bc709c4d33103e1aef0,0.00032282
0xa69ca23ab624c0d343019adb9653bac8b587dc685f82e491ef888bc29e4ad211,0.015684447484769
0x03f944cd457f436fcdc05d4d9d370e738f7c972cca053cc5b788bd9d3472038f,0.0018351061300328
0xec3fa973b8ec2de00c8774029485cf301f87f8b77ae7accc5a5b081a45ce6671,0.0003086189
0x27bd711a76b3ee635d46ae9143f4c2b814c8c3e18ac488cb10005d00225d9231,0.0047944631062598
0xa11afad9a12bd68c6dbf492efbf825115eb146db9a72c6376f1d3f96320a729a,0.000738216027542
0xdd6e074a3fb8d5fcd5c69fc349dcfc8c71b23b59e9383839544075b7103b37b5,0.000737856
0xb205b2b98df184fd7db2c60c8eee5a6d03b68730ba991493d66f7f68f959aaf5,0.01092255676334
0x91c2a5ae780a87c13e19c6b648d61d03f442ae8bc8ad8c9ef817df92a414512e,0.0030276085230404
0x280b50e71cec9e8617f9cf4859f78a882e055ce3174754de989dbe7fb0b84785,0.0016632175311751
0xf3c18d32d536f990dbc2baa5e4bbddd4467c48b3713427240da0d838ffa47eca,0.000475698
0x7e89baad27b28dc2dc4f4f5650518543cad0b570aaf1c72f00d6f58ff2dccc2d,0.0002474623899308
0xecc63c35ea20952db8e2af0f9b741b555292f88ae3b7b0707c40f58eed68a28f,7.074816694902e-05
0x091cbed9d5b1bad5182b97ddf5c730b02c89bd5d07788e097d90a4a4ffb4bc86,6.73765525026e-05
0xb9bc4dc83b0c191627a37aa3e2558de7e58e2344b78bd271cba7620cc1c0046f,8.11560575562e-05
0x247a4696e862a8f1a2c7a9697a02955acfa0376c180c04dce9a0942baf5f528b,0.000231082710075
0x10bee5d272fcb97f7beda873fd68892654303e43c6d5d73a32981bb6867aad58,0.005848965
0x1d5f052c076f20ac78aee65727a13516e351e08d3f5040141ad65b7acc9d2691,0.0276233991843028
0xe240a7167f7b27ce7cf44a52c303c502bebfea117ac1d0e01091c3faed8c1161,0.0125394671984512
0x8b40766d8d41168137d0c8836c3a832c9a1a7ef6035b54ecfc689e7e40d4957b,0.00220222
0x5c2d0d038ebd276b27f9764cead434ad9d050027ed5526fdda76d669ef5d1cdf,0.0005870443926265
0x09d8af8a96d256ea29bceeea173b6079ac427b138e40839fc5f58e9d167b6443,0.0017531124
0x499bf06bd105d17635f4fe02975cf1d47b001b01a86e6cf3cd2fa6dca600ed2b,4.900482101296e-05
0xcf824a5129d15fd789911b657775fd271fcc1d03a8f86b3ccb08c1eb913e9e1f,0.0956640714928539
0x88059d75e7323f860963964840f0e9ae84ed480ccfa9234c6c999767bce064ce,0.0046360650720915
0x9eeaf6b37e5784f66ad3132366a6eb8f158d4bf10bdf7ce434b6d1fbb6bebbf1,0.0001921065
0x4a474453fd6a48adfe8152435226ea3f108c20bdfc8bb5d501aac4612a93b93a,0.0092031954849933
0x81e0d6c1b626dfe42d4f17fc0ede8aef16b7ef94f7585e63cad7dfbb21383029,0.0051666413822953
0x6b360537926cd23e62af32cef8c532089e9b226fc0564d4d9ddb6b5ec3e157dc,0.0024271934537208
0x40c102e90fc3cbe59dc0452ac76b646e3ff7e4bb2ad9447e582eb176e15bc8f6,0.0003518550982759
0xe21da169ce0c7fa6023c2f925ebb865225755f63f2b965b35b0d16986cccdc5a,0.0001674099191797
0x2d5b18964db7b7d60e3fdbd0d4aca801dfec29613538433afc24fd10d39d5fe2,0.0007069410619965
0xf86ac7c890b9689640d15a78730f732d65619ca43f85cf4e905c5d4e23a6581a,0.001498854758898
0x9195372aa0e63387b54175954d65f833c11aac9fb6845845e7d48764c06831ac,0.0026886139098562
0x62ca1942cfba3bf59c028867a2673460b46d295534f5c4a2a2c4c9050a93bd7a,0.0023483394779709
0x85d62a505e37b29f1e19797140996a5b831b088f88923f143fa90ebc45ad1a6e,0.000110208951048
0x9ab2f26809851954898ddfbd25f5774102862303a86c80a4a672f8dea1dfaef0,0.0017531124
0xb6cee59b8d3cbf4271580191344ad12e0ab13e74c131418e6067279263e8d6e6,0.0002278579342864
0xd096a8947954b7a41dba6ffde78c1d2a66a6f881fc88e1bd40da648bb2ace094,0.0001084281631621
0xd86195cf1856c7fe5b8c1c1bf9a8cbb0c20ce74623f8a6f5df4240977bd84402,5.655776046929301e-05
0xda09ec028f427bbf185598b8c0ad4362cae5607e2714ecc6335b6f803bbdb95b,0.0687924304741877
