0xaf42d90c44fc76d43ca01b12ee2bd35cff37e8181c8e8bde7e330949eb74261d,0.001650047909854082
0x38dc2276bd75b655d6be9c1382d9c350fc641cbe3972400b865fe70968c74ec2,0.000909462066758
0xa310b1f86f54982f7fb596e9ae82cfb1e8e0aa83f994713f9a2bb3897795d992,0.00055544262499
0x66b9358274c4fa6dcbeff0b6c99ee152749066b0649631f7077f6572619aea6b,0.000101824884
0xf2795d97455590260e01d57692dbafbba5c4104e52b2e1440bb7fbd043457c63,0.0005672244137427
0x940295f2aab7d76aa1f3bd13ca5b828c866ef24705e5240ecdc20d9fab3ad4c1,0.000365571329878
0x8d84a70ecfc4a8d3e05682e2d472b9a44f223179788ab8bd05ea73be03aff6b9,0.0018441383001224
0xc59be595b7c66b99032af310919920c79d1b7f7e617aa6db79184484c1aa2282,0.000491472034276
0x54afb41ab1e07b3407965a82c509610a9080a7a0952693add25b6a9d1b12b03e,0.000965818734719
0x7c5cc2eca7d61dc4c5e036aafe6ca671723e7bd8719e0d1c0860a7c46c7364d9,0.0013588133213258
0xbc842d6fb09e6bf0cedcbc6a061999cac5640527af99744234252cdc3a08a7aa,0.000253992
0x24be1005fbc555cdbb50d828c05bab0e1914e5ac74cf37ea511e3da284faa837,0.0008635319511584
0xd3545f5b5851cfa683f8a4c377857b359682447617126a1619e5af5b68d63bc6,0.0003235153766237
0x2b088fa3479d9bede61ed6c48081d56580f445fbcf00db43beea1b9d3bd28411,0.0001948299580378
0xf3b7c6cac76e1f6ca17df4ca54f5c0db02ffde431ab64e1bc72ead718276aa0f,0.0001424788572024
0x2be06a1e2d40b14d05e7b9bb110e06614ffc8ec2ba91d9d4d61f15fc0702ef46,0.000146855913374
0x0cc044a6adcd2780c29ac5c708ec0763f9be3940faa683e8c2a4df57a55c0340,0.00162778
0xa83707873164c8e88f84770df8ce1e8143803f196bf26e62a3f72c2ffc5eb926,0.0876420228699792
0x2e9568471233b1ecc58c8bbd0147ff0c1dfdf5db8cbb182dd41f7eaf6044864e,0.0295591312572092
0x7c51b7e23bab1031bc4b2443b64ff17488a0a227f4a3792261dc148909e600b1,0.0001461825
0xd207f2e9b8ff7c89b7df037af65a785f5fe5d2e041d893b3b34338122dba8f4f,0.0102246826224831
0x77b7d287f9f5bd12be6506b0d60e5d5e2d2b1d7eccb077c577a6ec37f308af68,0.000579915
0x03fbcbd684eb5ee54a41bf30a093933dabce86f01684b3c0d312ab5d678b5a0f,0.0036785188296309
0x59d5bb6b109e105484311f42bfbfc7875720cecea0a3e8ef76d11402cc5649d8,0.0006948335252465
0xfef662ef387c05a11d221bec974caf6d2a63b732da8bcf408b5bec2b9e54bcf1,0.002620804
0x9529b37d36c2136722e0273fd1b0e84e04bf52a265171a26d8bc2f8a7938d705,0.0008297523229999
0x7f2b33b794b2bf7eab1c37a8acaedd88356ca9a7cc7766a13e720b1b6cd519d9,7.159035802762801e-05
0x4e0f6f23233ad6dfe466f17ed03570c1c2c3e99cd0ac97cd927ad7f76e3878c4,0.0003791544415464
0x21f1184d572e2ccb1cf49150695b9f6a97edac650499ede4e38b6130f61bf418,0.000190537940971
0x09e0b7aa40aae00bfcfdd00a2df3a66a8e2f8f91c058a33a132ee57230d39e22,0.0002245765963661
0x0af1ba4d51f8a84810e814123bac5bcd2d0449b0371b899b431ad6e86d36cc28,0.0123737890903645
0x97703abb04cbc0cbae9b841669a416fb40eb156c447c2d1302ee9f1d470df6c7,0.0010600181675053
0x634d633f93386c806bb5e7c24dbd2cc5073b514fc5a35f17cdb3403e73f7bc4e,0.0175921915082733
0x12c60837c31b46a0b1ad2bc4b51a69ad1c635272167dee2c0f5f79f0ecd2d10d,0.0014993387285915
0x4af15b1d140a812ae85143a21a9e4d60b0dd156540aea36e5d0eb12c753c394f,0.002116880345364
0x5cc99dce9ad7ebaa525a64acb32a96d7129db7c8fee69ee896c2e72a1cbcb7cd,0.000349749
0x073b76af763a00a76bc0d18a1a2d9100c309944c7cae0946602801f757f891dd,0.0018235987812361
0x12f31888c2d596e3ddaefd83c2359aea3a918bab6bf87ae2d4760386512525e4,0.000385152
0x354e38ff8c518b83fe32949e1dd73b7a2b1747a6e524b5cc4410899b7ff8f33c,0.000259708822197
0x985d437318646b20b3fc9f169690cebacdd46e6e8e18f71fda06a117cc2a25b4,6.0598000000000005e-05
0x39b7cde5789b939ef1ad70a5a5b4fb96b8abbe0b0fdf1d076a0058e80a088c61,7.297644268420001e-05
0x0fe402cdb2933b20f59af9eeea03092a42f0cd0358093b163d485e829be25c8c,0.000241970189945
0x3d56e7aca13d0a8d44ff00a34a3a414c572a6279351dc8930d4ecfa9b01a8fc5,0.0002518522779124
0x22b6a9329ac18bc9a42554eddd5f392139277bf6c1900ad2edfde6d437b7cd4e,0.0001277561332089
0x78700e00f13eeeaa78518999288eabeaa56104f77b524ca2a43c961f2b7aa2be,2.7255440909816e-05
0x00aa8183c822ffbf0a20ca2a68a5e27b564ca5d7cd9e989e60c862aaf4771de9,0.0042575102043089
0xf8991d5d62b9b7072372bff0d4f578e9a39b6a3d71e00769a708d0041071074d,0.0026196866176773
0x4b970dbac4541ea9a108fb14b2f70f4e26b26860a21e69a0183ac70cd31cb117,0.000592869
0x0673e4d47ea1cf73d4a47bc9c0867e28e0681e604b187bcfb2d8a4e455e2102d,0.000273720346743
0x7469c616ad42a8b8c7e4b2ddb8974eec2cf483c94e73c6b576c20cdf7b2191e5,0.0002202702
0x79902450b78699ca2285fe58716da0bf20bebe52f7647793519a76570779b0d5,0.0001697317198976
0xd83373cc69c30c3c07e099e5ac8421f90dfebc441c5dcca009380a1d009ff69d,0.000320836
0x0fefa4fa529bc8214bad4c20839590f9f02632dd87ebcbd7121f89244a51d899,0.0076749483307279
0xb31dc3b69859c14ab67d26f2bdb78416abc13f9e32e045d912f836893ff0d092,0.0002655910957354
0x0af732c6ecaaa3d27121903dd7baecc49ce4da7f1fb83e4c3d186322fea233b6,0.0024728601101626
0x66a7e614cb01b496205195b0e310f6bfea16f4de2b168c818d9d3ac5cad2fd97,0.00102068
0x8e103d7d7e858a16dda2f23d6aaf0c2bdbe729ac80e3bc6a2e6209af01229081,0.0039377585980659
0x9cb036b56c80afad6e1bd3aa25134cac4010de0767416b4f1b3dbab694e5c2b7,0.000609516
0x1422d9c0b5b5d67bc8b3e38e526ff2cf425d7000fc05acd2406ce98cf027d168,0.000791455901644
0x0ec59c3df965cc7b615083166553e770efea2e0bd57176a5eb8e9369ed8b15ce,0.0004358562067772
0x4e8dff153224d799c1bc998929eca60efdebfac37d0c97fcd8b40bdaf60d84c7,0.0001736388169278
0x5f307c3f7837bb404147447a5ba270fb7a5ad22cd651af8772326aee81ca63d2,0.0002525560725702
0x95bd4fecb5ca6f4615994c39755860f04590bcfc0822a49dc4d9416d76c12c5a,0.000152737326
0xcf11ff22b57e9b8ba990653df69ba91838e187b5e9905466032b1af65662dc11,0.000138726
0x09a759ade21812a9703ced187f8803f66ac79dfc17a3723fdd4af29717350a1f,0.0003895939493705
0x5206c55480e80f6dcc6f3469a75abf1dacc0984b6c0abf60c8fbfc035f851a3b,3.38050414636e-05
0xd1fe0c4262376bc5b7221ea20b0c51f37f7410376683f33acb393da80035fcd4,3.68034269152e-05
0x3b4f32596ad2be35406df1aab1a3ff64343ba8bc4e59f99893c9edf58d711e4e,3.6788906888800006e-05
0x14559fb005dfbe6d86040752db1c2bb72c21e27bb3a3f16102fe4759613ad2b0,3.48149e-06
0x2865c738b71c73dcc0736276f6196f5e2a45267f114a0aa3fc5c16fc725f7747,0.000138726
0xafb8ab4f600f671386ee2e0168624ffbbc596e15233e17757ac6a3bee44be397,0.0008995920216696
0x6078df4ef2dcc2e8539212ff99df82566513115758fb056fec5ac9e9400e0f2a,4.89639490252e-05
0xa3853e22b067006839dd87aabc4140ae726a48a2ab26af002761601fbef3a32e,0.0016283290543075
0x629c74828ed6a6f8fa4f8bd30128589c0acc9d9ff7798d758e2fc41704f025c4,0.001035723
0x70dd688d55339bce898a4b2c4a6aaece4034db4b188f93609402698ae8de6f97,0.0008117245795235
0xeac7249caa7efc2698b49a25af983b75c2e791385e1a812d9c023fdb811a5508,0.0278343502351799
0xb75fdae7dd803de7384056528511a2473081b2029a490cf5da03b291b4071cda,0.000227848687605
0x3f1bce33634e3750cdc3d27607a9deed04dae2ad06045e2af3b5dcd5848f1cda,0.000138726
0xce777a7b7632f437da66b282cc60038c5fd4174f4f3552a73b7ccd69fff26b99,0.0009163197614538
0x50df9e60fab429d40aa10f14dd627d2d74858c3a83a63ea052d71e4fa6f9523a,0.0002708556287136
0xd0c0cd2deba4eacba2bbcf9b63ab5a1d8d3aa4bd4a2a650bd98de81c8e172d87,0.0003019222490369
0x66de070a6ec7ce83bc8273fc146444dace01ffff86ed3f136f23c2bf344bc563,0.0001314900733076
0x231ac7be33ad87944af25ae4a5c24918babe1302b6ea0146f462e31e8ddaa7ec,2.22823e-06
0x4133be760cc8e333a1d74e28de0a06532c55bafd221444ef547f88e70f0bfaad,0.001756013896305
0xe4f6563a9f7c94dde4dc3ebdb38a558d1d4245e0f22ee03cf20b6516bd693529,0.0012855705
0x3a1540ce6ffeafeef8cf96b0ea1f537e0ef2d149ec94f8870609d056d93862f7,0.02326563895106
0xc403aa08024da5d6f8c84547df9fcc1a31a077b4c7a57465ed4d149cb52d40b9,2.1690604246410004e-06
0x1083f54f7d1903b88e3a5b562e838daab228eee122c4218b9f1dfaba10f7921b,0.0041923125344581
0x13ab65aef997e0b9494a9510641717fbe4295d1cd4437ea7d20caf52c67f9709,0.000138726
0xf7c1edcb670fad171278b4735e485954e8eeb0039d6ac839f553313405fb71ef,0.0006139056146749
0xedcb494f65442e73d9651b30c2b20ea11cd58654d54e9bf21ca080f1fb1b7544,0.0004749713789345
0xee26033bef28bf35d1a8fbd5911c581310509de5f5d4977b7fc0ebb85a86dade,0.0002911447150544
0xfce601c0be351dc89dc2d83628890ccfea1af2f9f7dc80c8b7ae5eca5f41cb6c,0.0002474478699044
0xcf4a4345ebeda23348eaaae7b389815642ce8dddd64eae8ff8ec2cda73d04f0b,0.0002141069142886
0x0802da7192c818317a5c1049e5045f8743fd8c2444b112d18e426350022a862d,0.0060846496254796
0x23d46f29e7fdde16ae1c878a8edd061aaccb9d367b56eff9e1648e6fab650079,0.0002742254630798
0xa79b1bfdc38af6272dcff94d8a703c019d417a63a63d97fa85d9967047f90331,0.0009984324177418
0xdb5ef1a4df54641c0f933ae210f53391013da70e2ef6cf3404671ffe336d5b11,0.000260296
0x5a2657ff449007d0b4540f10c8051c28b795b639468e1bc07b60c0e279b873fd,0.0052923027926639
0x329302682c418d8da75e556f52c58324fa8673e0b141bca9b08bc4772d8aed57,0.0013681931412235
0x7fffcbe17cc6e4221cf5a76849d6772ea1a65744cd60230be4a0dcac35ce26c4,0.0008327346619191
0xeea1e9547372288eac6703e7e49b83b5e1ca196a63d1c00a62e878a1fa9dc924,0.0004036857077745
0xf51db99bc2c458486feb0ddaca8295a6d8527a80b1509e7307dbdf723c01363e,0.0005343302607515
0xa19bf14019ac9c01fdfb53b29903489706a18321d93faf8bba76d2e86f92a297,4.8897e-05
0x7011d11c886316f9d95ed1592c565a6995d731f9eb6b5aca2eaf745ec43d524c,3.0416e-05
0xaf4befbfbe4b729f7f9e546cafd351e80a2c2144ffd624bd66f21f244dec2a7c,0.0001840153690951
0x099565e55b4209099004eddb523de0654f2af0c19c6aba946b99506aa307f29c,0.0001948890365608
0x6603aaad88de1d56b6d7c31e8b6a4863634a884c5bc88363ae2fc9060a92c449,0.0005591036272101
0xd3729de478b5ae7be27bfe5b635c77b3a70f207081d5d3031596a8bb2aa34996,0.001363603720017
0xe1b3500668cbd946b3e1718c68cafac263dc53ae534f24e95de2d7c007d32056,0.0034744820874082
0xb883614a000f2d053853f9962da9b71beb5a62afbcac3bb35ba230b401dfaf05,0.00063225
0x68aeb3ac5cd61161aa9de08f5fc39c37440a61efe8ea6dff11d709b8e3c991fc,0.0092515696102835
0xa23b7c103ba5fd09417f29d2108eaf6cfc306c6369e5fbd7fb9f6e2a38c8f40c,0.0003426929398077
0x5ad7457b1cf6d202a8ee0db59d1ac139f580f914d583ac3dd3febd4b96e884c8,0.0012215268793772
0xda8b7f31b6d9700a6332944312d06e18eadde54ddafc54825f82ba882b10d3a4,0.0003760346675801
0x0c3eae14eaac4b32840f888729c90cdf4a09b28257587666f207c235f1058845,0.000254545731405
0xe551ca058657da30565d735dd726e7aa1e36158a11a83d1328a106cc8f532205,3.7813556673076e-05
0xe75f7b373705ce55b0f344c4415d906dd3ea944a53f97a4bedafc3fc1f50f42b,6.157858436532001e-06
0xe8a7ed9316e6fecd79ee294ded000f654e81c329df5e56b01cf6f4e89513aa9e,0.000262066
0xf00fa1c6fe6b4f05f417ffd453dae2713d9b665d8992f979dc781d19e2c37f61,0.0153616350716866
0x146b43f6f58ca3e89741151ae4e081f15aff1961760a663aa7c91f63e7cf3a9c,0.0018780734104123
0x13a1b21863ba423abb6c1bf56594cdfc826950abf2f0a9445dcf08d6d6715d44,5.390194701475e-05
0x7ead99575c97bd4a1cdd0435eb223ae37aa1e6920bf0ce9571bfd3104b3860a7,0.0058051268566523
0x79aaaadc9097976aea3dab3a3f93cc11c0c3d06666558fa1317f74746fe46478,0.00170848330432
